Date,Workout Name,Duration,Exercise Name,Set Order,Weight,Reps,Distance,Seconds,Notes,Workout Notes,RPE,
2022-10-31 15:06:00,"Afternoon Workout",1h 24m,"Back Extension",1,25.0,12,0,0,"",,
2022-10-31 15:06:00,"Afternoon Workout",1h 24m,"Back Extension",2,25.0,12,0,0,,,
2022-10-31 15:06:00,"Afternoon Workout",1h 24m,"Back Extension",3,25.0,15,0,0,,,
2022-10-31 15:06:00,"Afternoon Workout",1h 24m,"Back Extension",4,25.0,17,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Overhead Press (Barbell)",1,30.0,25,0,0,"","",
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Overhead Press (Barbell)",2,30.0,20,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Overhead Press (Barbell)",3,30.0,12,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Bicep Curl (Barbell)",1,30.0,20,0,0,"",,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Bicep Curl (Barbell)",2,30.0,15,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Bicep Curl (Barbell)",3,30.0,15,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Bench Press (Barbell)",1,65.0,8,0,0,"",,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Bench Press (Barbell)",2,65.0,8,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Bench Press (Barbell)",3,65.0,7,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Bench Press (Barbell)",4,65.0,6,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Triceps Extension (Dumbbell)",1,22.5,20,0,0,"",,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Triceps Extension (Dumbbell)",2,22.5,20,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Triceps Extension (Dumbbell)",3,22.5,15,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Triceps Extension (Dumbbell)",4,22.5,12,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Lat Pulldown (Machine)",1,70.0,12,0,0,"",,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Lat Pulldown (Machine)",2,70.0,12,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Lat Pulldown (Machine)",3,70.0,12,0,0,,,
2022-11-01 15:52:16,"Afternoon Workout",1h 53m,"Abs",1,0,0,0,600,"",,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Hip Thrust (Barbell)",1,250.0,15,0,0,"pulsed","",
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Hip Thrust (Barbell)",2,250.0,12,0,0,,,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Hip Thrust (Barbell)",3,250.0,12,0,0,,,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Hip Thrust (Barbell)",4,250.0,10,0,0,,,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Hack Squat",1,204.0,15,0,0,"",,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Hack Squat",2,204.0,15,0,0,,,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Hack Squat",3,204.0,15,0,0,,,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Hack Squat",4,204.0,15,0,0,,,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Romanian Deadlift (Dumbbell)",1,100.0,15,0,0,"",,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Romanian Deadlift (Dumbbell)",2,100.0,15,0,0,,,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Romanian Deadlift (Dumbbell)",3,100.0,15,0,0,,,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Romanian Deadlift (Dumbbell)",4,100.0,15,0,0,,,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Leg Extension (Machine)",1,100.0,12,0,0,"",,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Leg Extension (Machine)",2,110.0,11,0,0,,,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Leg Extension (Machine)",3,110.0,10,0,0,,,
2022-11-08 19:26:48,"Evening Workout",3h 1m,"Leg Extension (Machine)",4,110.0,9,0,0,,,
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Bench Press (Barbell)",1,65.0,12,0,0,"","",
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Bench Press (Barbell)",2,65.0,12,0,0,,,
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Bench Press (Barbell)",3,65.0,12,0,0,,,
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Bench Press (Barbell)",4,65.0,12,0,0,,,
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Overhead Press (Barbell)",1,30.0,22,0,0,"",,
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Overhead Press (Barbell)",2,30.0,20,0,0,,,
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Overhead Press (Barbell)",3,30.0,15,0,0,,,
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Overhead Press (Barbell)",4,30.0,15,0,0,,,
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Bicep Curl (Barbell)",1,30.0,15,0,0,"",,
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Bicep Curl (Barbell)",2,30.0,15,0,0,,,
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Bicep Curl (Barbell)",3,30.0,15,0,0,,,
2022-11-09 20:53:30,"Evening Workout",1h 40m,"Abs",1,0,0,0,600,"",,
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Hip Thrust (Barbell)",1,250.0,15,0,0,"pulsed","",
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Hip Thrust (Barbell)",2,250.0,12,0,0,,,
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Hip Thrust (Barbell)",3,250.0,13,0,0,,,
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Hip Thrust (Barbell)",4,250.0,12,0,0,,,
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Hack Squat",1,204.0,15,0,0,"",,
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Hack Squat",2,204.0,16,0,0,,,
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Hack Squat",3,204.0,15,0,0,,,
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Hack Squat",4,204.0,15,0,0,,,
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Romanian Deadlift (Dumbbell)",1,90.0,20,0,0,"",,
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Romanian Deadlift (Dumbbell)",2,90.0,16,0,0,,,
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Romanian Deadlift (Dumbbell)",3,90.0,16,0,0,,,
2022-11-11 19:28:39,"Evening Workout",3h 7m,"Abs",1,0,0,0,600,"",,
2022-11-14 19:10:02,"Evening Workout",4h 22m,"Hack Squat",1,224.0,20,0,0,"","",
2022-11-14 19:10:02,"Evening Workout",4h 22m,"Hack Squat",2,224.0,16,0,0,,,
2022-11-14 19:10:02,"Evening Workout",4h 22m,"Hack Squat",3,244.0,12,0,0,,,
2022-11-14 19:10:02,"Evening Workout",4h 22m,"Hack Squat",4,244.0,12,0,0,,,
2022-11-14 19:10:02,"Evening Workout",4h 22m,"Bulgarian Split Squat",1,65.0,12,0,0,"",,
2022-11-14 19:10:02,"Evening Workout",4h 22m,"Bulgarian Split Squat",2,65.0,12,0,0,,,
2022-11-14 19:10:02,"Evening Workout",4h 22m,"Bulgarian Split Squat",3,65.0,12,0,0,,,
2022-11-14 19:10:02,"Evening Workout",4h 22m,"Hip Thrust (Barbell)",1,250.0,12,0,0,"",,
2022-11-14 19:10:02,"Evening Workout",4h 22m,"Hip Thrust (Barbell)",2,250.0,13,0,0,,,
2022-11-14 19:10:02,"Evening Workout",4h 22m,"Hip Thrust (Barbell)",3,250.0,12,0,0,,,
2022-11-14 19:10:02,"Evening Workout",4h 22m,"Hip Thrust (Barbell)",4,250.0,12,0,0,,,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Bench Press (Barbell)",1,65.0,12,0,0,"","",
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Bench Press (Barbell)",2,74.99999999999999,8,0,0,,,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Bench Press (Barbell)",3,74.99999999999999,6,0,0,,,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Bench Press (Barbell)",4,65.0,11,0,0,,,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Bicep Curl (Barbell)",1,40.0,8,0,0,"",,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Bicep Curl (Barbell)",2,40.0,8,0,0,,,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Bicep Curl (Barbell)",3,40.0,6,0,0,,,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Bicep Curl (Barbell)",4,30.0,10,0,0,,,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Lat Pulldown (Machine)",1,70.0,15,0,0,"",,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Lat Pulldown (Machine)",2,70.0,13,0,0,,,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Lat Pulldown (Machine)",3,70.0,12,0,0,,,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Lat Pulldown (Machine)",4,70.0,12,0,0,,,
2022-11-17 17:33:45,"Afternoon Workout",2h 51m,"Abs",1,0,0,0,600,"",,
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Hip Thrust (Barbell)",1,250.0,17,0,0,"pulsed last 3 sets","",
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Hip Thrust (Barbell)",2,250.0,12,0,0,,,
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Hip Thrust (Barbell)",3,250.0,15,0,0,,,
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Hip Thrust (Barbell)",4,250.0,12,0,0,,,
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Hack Squat",1,244.0,18,0,0,"",,
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Hack Squat",2,244.0,18,0,0,,,
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Hack Squat",3,244.0,16,0,0,,,
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Hack Squat",4,244.0,15,0,0,,,
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Leg Extension (Machine)",1,110.0,11,0,0,"",,
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Leg Extension (Machine)",2,110.0,10,0,0,,,
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Leg Extension (Machine)",3,110.0,11,0,0,,,
2022-11-20 14:24:03,"Afternoon Workout",1h 8m,"Leg Extension (Machine)",4,110.0,11,0,0,,,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Bench Press (Barbell)",1,65.0,15,0,0,"","",
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Bench Press (Barbell)",2,74.99999999999999,5,0,0,,,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Bench Press (Barbell)",3,74.99999999999999,6,0,0,,,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Bench Press (Barbell)",4,85.0,1,0,0,,,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Incline Bench Press (Dumbbell)",1,45.0,7,0,0,"",,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Incline Bench Press (Dumbbell)",2,45.0,5,0,0,,,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Incline Bench Press (Dumbbell)",3,40.0,6,0,0,,,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Triceps Extension",1,22.5,15,0,0,"",,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Triceps Extension",2,17.5,17,0,0,,,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Triceps Extension",3,17.5,15,0,0,,,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Front Raise (Dumbbell)",1,20.0,8,0,0,"",,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Front Raise (Dumbbell)",2,20.0,10,0,0,,,
2022-11-20 18:37:41,"Evening Workout",1h 19m,"Abs",1,0,0,0,600,"",,
2022-11-23 11:00:27,"Morning Workout",6h 19m,"Hip Abductor (Machine)",1,160.0,15,0,0,"","",
2022-11-23 11:00:27,"Morning Workout",6h 19m,"Hip Abductor (Machine)",2,175.0,15,0,0,,,
2022-11-23 11:00:27,"Morning Workout",6h 19m,"Hip Abductor (Machine)",3,175.0,15,0,0,,,
2022-11-23 11:00:27,"Morning Workout",6h 19m,"Hip Abductor (Machine)",4,175.0,15,0,0,,,
2022-11-23 11:00:27,"Morning Workout",6h 19m,"Romanian Deadlift (Dumbbell)",1,60.0,15,0,0,"",,
2022-11-23 11:00:27,"Morning Workout",6h 19m,"Seated Leg Press (Machine)",1,200.0,20,0,0,"",,
2022-11-23 11:00:27,"Morning Workout",6h 19m,"Seated Leg Press (Machine)",2,225.0,13,0,0,,,
2022-11-23 11:00:27,"Morning Workout",6h 19m,"Seated Leg Press (Machine)",3,225.0,15,0,0,,,
2022-11-23 11:00:27,"Morning Workout",6h 19m,"Abs",1,0,0,0,600,"",,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Hip Thrust (Barbell)",1,270.0,13,0,0,"","",
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Hip Thrust (Barbell)",2,270.0,13,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Hip Thrust (Barbell)",3,270.0,13,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Hip Thrust (Barbell)",4,270.0,13,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Squat (Barbell)",1,115.0,12,0,0,"",,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Squat (Barbell)",2,115.0,12,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Squat (Barbell)",3,115.0,15,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Squat (Barbell)",4,115.0,12,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Hip Adductor (Machine)",1,80.0,12,0,0,"",,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Hip Adductor (Machine)",2,80.0,15,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Hip Adductor (Machine)",3,80.0,12,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Hip Adductor (Machine)",4,80.0,13,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Hip Abductor (Machine)",1,40.0,15,0,0,"",,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Hip Abductor (Machine)",2,50.0,15,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Hip Abductor (Machine)",3,50.0,15,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Back Extension",1,35.0,15,0,0,"",,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Back Extension",2,35.0,14,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Back Extension",3,35.0,12,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Back Extension",4,35.0,12,0,0,,,
2022-11-30 18:32:47,"Evening Workout",5h 17m,"Abs",1,0,0,0,600,"",,
2022-12-01 12:16:11,"Midday Workout",39m,"Squat (Barbell)",1,65.0,15,0,0,"","",
2022-12-01 12:16:11,"Midday Workout",39m,"Squat (Barbell)",2,85.0,15,0,0,,,
2022-12-01 12:16:11,"Midday Workout",39m,"Squat (Barbell)",3,85.0,15,0,0,,,
2022-12-01 12:16:11,"Midday Workout",39m,"Squat (Barbell)",4,85.0,12,0,0,,,
2022-12-01 12:16:11,"Midday Workout",39m,"Hip Thrust (Barbell)",1,105.0,10,0,0,"on machine",,
2022-12-01 12:16:11,"Midday Workout",39m,"Hip Thrust (Barbell)",2,105.0,12,0,0,,,
2022-12-01 12:16:11,"Midday Workout",39m,"Hip Thrust (Barbell)",3,105.0,13,0,0,,,
2022-12-01 12:16:11,"Midday Workout",39m,"Hip Thrust (Barbell)",4,105.0,12,0,0,,,
2022-12-01 12:16:11,"Midday Workout",39m,"Glute Kickback (Machine)",1,17.5,10,0,0,"",,
2022-12-01 12:16:11,"Midday Workout",39m,"Glute Kickback (Machine)",2,17.5,10,0,0,,,
2022-12-01 12:16:11,"Midday Workout",39m,"Glute Kickback (Machine)",3,17.5,10,0,0,,,
2022-12-02 18:04:24,"Evening Workout",2h 7m,"Bench Press (Dumbbell)",1,45.0,13,0,0,"","",
2022-12-02 18:04:24,"Evening Workout",2h 7m,"Bench Press (Dumbbell)",2,45.0,12,0,0,,,
2022-12-02 18:04:24,"Evening Workout",2h 7m,"Bench Press (Dumbbell)",3,45.0,10,0,0,,,
2022-12-02 18:04:24,"Evening Workout",2h 7m,"Bench Press (Dumbbell)",4,45.0,8,0,0,,,
2022-12-02 18:04:24,"Evening Workout",2h 7m,"Incline Bench Press (Dumbbell)",1,30.0,12,0,0,"",,
2022-12-02 18:04:24,"Evening Workout",2h 7m,"Incline Bench Press (Dumbbell)",2,35.0,13,0,0,,,
2022-12-02 18:04:24,"Evening Workout",2h 7m,"Incline Bench Press (Dumbbell)",3,35.0,12,0,0,,,
2022-12-02 18:04:24,"Evening Workout",2h 7m,"Incline Bench Press (Dumbbell)",4,35.0,10,0,0,,,
2022-12-02 18:04:24,"Evening Workout",2h 7m,"Overhead Press (Barbell)",1,30.0,12,0,0,"",,
2022-12-02 18:04:24,"Evening Workout",2h 7m,"Overhead Press (Barbell)",2,35.0,6,0,0,,,
2022-12-02 18:04:24,"Evening Workout",2h 7m,"Overhead Press (Barbell)",3,35.0,6,0,0,,,
2022-12-05 16:36:19,"Afternoon Workout",48m,"Squat (Barbell)",1,115.0,8,0,0,"","",
2022-12-05 16:36:19,"Afternoon Workout",48m,"Squat (Barbell)",2,115.0,8,0,0,,,
2022-12-05 16:36:19,"Afternoon Workout",48m,"Squat (Barbell)",3,115.0,8,0,0,,,
2022-12-05 16:36:19,"Afternoon Workout",48m,"Squat (Barbell)",4,95.0,12,0,0,,,
2022-12-05 16:36:19,"Afternoon Workout",48m,"Hip Thrust (Barbell)",1,270.0,13,0,0,"",,
2022-12-05 16:36:19,"Afternoon Workout",48m,"Hip Thrust (Barbell)",2,270.0,12,0,0,,,
2022-12-05 16:36:19,"Afternoon Workout",48m,"Hip Thrust (Barbell)",3,270.0,12,0,0,,,
2022-12-05 16:36:19,"Afternoon Workout",48m,"Hip Thrust (Barbell)",4,220.0,12,0,0,,,
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Bench Press (Dumbbell)",1,45.0,15,0,0,"","",
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Bench Press (Dumbbell)",2,50.0,7,0,0,,,
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Bench Press (Dumbbell)",3,50.0,9,0,0,,,
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Bench Press (Dumbbell)",4,50.0,5,0,0,,,
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Bench Press (Dumbbell)",5,50.0,8,0,0,,,
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Incline Bench Press (Dumbbell)",1,40.0,9,0,0,"",,
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Incline Bench Press (Dumbbell)",2,40.0,11,0,0,,,
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Incline Bench Press (Dumbbell)",3,40.0,10,0,0,,,
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Incline Bench Press (Dumbbell)",4,40.0,9,0,0,,,
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Shoulder Press (Machine)",1,30.0,12,0,0,"",,
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Shoulder Press (Machine)",2,30.0,10,0,0,,,
2022-12-06 18:29:55,"Evening Workout",1h 15m,"Abs",1,0,0,0,600,"",,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Hack Squat",1,122.50000000000001,12,0,0,"new machine","",
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Hack Squat",2,122.50000000000001,14,0,0,,,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Hack Squat",3,122.50000000000001,12,0,0,,,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Hack Squat",4,103.0,12,0,0,,,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Hip Thrust (Barbell)",1,270.0,13,0,0,"",,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Hip Thrust (Barbell)",2,270.0,13,0,0,,,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Hip Thrust (Barbell)",3,270.0,13,0,0,,,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Hip Thrust (Barbell)",4,220.0,13,0,0,,,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Romanian Deadlift (Dumbbell)",1,100.0,15,0,0,"",,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Romanian Deadlift (Dumbbell)",2,100.0,15,0,0,,,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Romanian Deadlift (Dumbbell)",3,100.0,15,0,0,,,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Romanian Deadlift (Dumbbell)",4,100.0,12,0,0,,,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Leg Extension (Machine)",1,110.0,11,0,0,"",,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Leg Extension (Machine)",2,115.0,8,0,0,,,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Leg Extension (Machine)",3,115.0,8,0,0,,,
2022-12-08 12:07:26,"Midday Workout",1h 34m,"Leg Extension (Machine)",4,115.0,8,0,0,,,
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hack Squat",1,90.0,15,0,0,"new machine","",
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hack Squat",2,103.0,13,0,0,,,
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hack Squat",3,109.5,14,0,0,,,
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hack Squat",4,109.5,11,0,0,,,
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hip Thrust (Barbell)",1,270.0,15,0,0,"",,
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hip Thrust (Barbell)",2,270.0,15,0,0,,,
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hip Thrust (Barbell)",3,270.0,13,0,0,,,
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hip Thrust (Barbell)",4,270.0,14,0,0,,,
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hip Adductor (Machine)",1,90.0,15,0,0,"",,
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hip Adductor (Machine)",2,90.0,12,0,0,,,
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hip Adductor (Machine)",3,90.0,12,0,0,,,
2022-12-11 15:41:32,"Afternoon Workout",16h 55m,"Hip Adductor (Machine)",4,90.0,12,0,0,,,
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Bench Press (Barbell)",1,65.0,12,0,0,"","",
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Bench Press (Barbell)",2,70.0,10,0,0,,,
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Bench Press (Barbell)",3,70.0,8,0,0,,,
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Bench Press (Barbell)",4,70.0,8,0,0,,,
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Incline Bench Press (Dumbbell)",1,40.0,14,0,0,"",,
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Incline Bench Press (Dumbbell)",2,40.0,12,0,0,,,
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Incline Bench Press (Dumbbell)",3,40.0,12,0,0,,,
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Incline Bench Press (Dumbbell)",4,40.0,9,0,0,,,
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Bicep Curl (Barbell)",1,40.0,8,0,0,"",,
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Bicep Curl (Barbell)",2,40.0,8,0,0,,,
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Bicep Curl (Barbell)",3,40.0,6,0,0,,,
2022-12-13 19:17:14,"Evening Workout",2h 5m,"Abs",1,0,0,0,600,"",,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Hack Squat",1,116.0,15,0,0,"","",
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Hack Squat",2,122.50000000000001,12,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Hack Squat",3,122.50000000000001,12,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Hack Squat",4,122.50000000000001,10,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Hip Thrust (Barbell)",1,270.0,16,0,0,"",,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Hip Thrust (Barbell)",2,270.0,14,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Hip Thrust (Barbell)",3,270.0,13,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Hip Thrust (Barbell)",4,270.0,13,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Bulgarian Split Squat",1,70.0,10,0,0,"",,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Bulgarian Split Squat",2,70.0,8,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Bulgarian Split Squat",3,70.0,8,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Back Extension",1,25.0,15,0,0,"",,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Back Extension",2,25.0,15,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Back Extension",3,25.0,15,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Back Extension",4,25.0,15,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Leg Extension (Machine)",1,110.0,11,0,0,"",,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Leg Extension (Machine)",2,110.0,11,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Leg Extension (Machine)",3,115.0,10,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Leg Extension (Machine)",4,115.0,10,0,0,,,
2022-12-17 13:19:07,"Midday Workout",2h 3m,"Abs",1,0,0,0,600,"",,
2022-12-20 17:40:31,"Afternoon Workout",6h 10m,"Bench Press (Barbell)",1,65.0,12,0,0,"","",
2022-12-20 17:40:31,"Afternoon Workout",6h 10m,"Bench Press (Barbell)",2,70.0,10,0,0,,,
2022-12-20 17:40:31,"Afternoon Workout",6h 10m,"Bench Press (Barbell)",3,70.0,9,0,0,,,
2022-12-20 17:40:31,"Afternoon Workout",6h 10m,"Bench Press (Barbell)",4,70.0,8,0,0,,,
2022-12-20 17:40:31,"Afternoon Workout",6h 10m,"Incline Bench Press (Dumbbell)",1,50.0,5,0,0,"",,
2022-12-20 17:40:31,"Afternoon Workout",6h 10m,"Incline Bench Press (Dumbbell)",2,40.0,12,0,0,,,
2022-12-20 17:40:31,"Afternoon Workout",6h 10m,"Incline Bench Press (Dumbbell)",3,40.0,12,0,0,,,
